edge_id,t,cpu
18,61,59.0256113793872
18,62,95.11346181859184
18,63,100.51609846389101
18,64,99.60342803045917
18,65,81.31658758466472
18,65,52.02382762865901
18,65,86.07068063420118
18,66,109.67574454024437
18,69,50.56706591531257
18,69,105.70094004788868
18,72,78.43923603917105
18,73,116.02141367223075
18,74,57.00221697470076
18,74,79.78143815862718
18,75,118.98586032719349
18,76,104.72055861915717
18,77,104.50565057524366
18,77,72.71949989788334
18,78,63.01674117737187
18,78,100.89087182898068
18,80,74.9888584498079
18,80,67.57553168205418
18,80,108.30984195675926
18,81,81.60211922003434
18,82,112.98317307577801
18,82,105.5095555974758
18,83,90.69694267355578
18,83,91.37434546342925
18,85,77.14747621074133
18,86,101.14948190540204
18,88,75.55319854332794
18,88,70.85702002708513
18,90,87.87720415179058
18,90,106.40150753134859
18,93,63.836965581198825
18,93,106.95395161560862
18,93,55.54040346648093
18,97,53.70810342322706
18,98,111.75967665317683
18,99,114.37223935950057
18,101,66.59921216683261
18,102,63.04148427219917
18,103,73.96150993792638
18,103,116.66944863274193
18,103,117.42103901792716
18,104,101.13963893033834
18,104,73.8534442544221
18,105,92.7850031839181
18,106,73.61306717723903
18,107,67.170306555055
18,107,86.52493367004203
18,108,110.86213815765213
18,108,53.42382776949409
18,108,80.71857166588916
18,109,81.05519526224352
18,109,95.83936436723894
18,111,97.79456501358914
18,113,107.23161828660824
18,113,114.54842728583459
18,113,92.07905869511882
18,114,110.27911701313468
18,114,104.76681652564852
18,114,65.2611548972357
18,115,74.14224219212284
18,115,101.88663879960353
18,118,65.09263441575332
18,118,75.1279300780906
18,119,104.14634331694722
18,119,51.52522648335789
18,119,95.11675949692521
18,120,110.3279691577222
18,120,62.01445121907611
18,121,94.99193302809977
18,123,116.03658032963257
18,124,57.26473497236703
18,125,115.74568953198447
18,125,106.83595759112637
18,125,57.38259410065936
18,126,82.78106633199708
18,128,113.56924395924415
18,128,114.73501367998095
18,129,89.53944196997021
18,129,55.83118081782575
18,129,51.82405201899151
18,129,90.44750543901297
18,131,111.3919089883146
18,132,117.16077170188154
18,132,96.99338217721039
18,133,53.34677445917359
18,134,66.90799689011845
18,137,62.02713248108938
18,140,66.1823118196176
18,141,113.34428942409869
18,143,100.03055412665984
18,144,55.97581455285957
18,145,67.41202864038276
18,147,69.67195483891417
18,147,108.43165683438772
18,149,75.50987679346758
18,150,119.84490714740453
18,150,82.05434170397346
18,152,62.5446894692718
18,153,57.28072084096985
18,153,57.808493514280016
18,155,67.47767450375275
18,156,70.60252209618652
18,156,94.44965491546466
18,157,60.964392683336314
18,158,108.79017008718293
18,159,79.16960646930609
18,160,62.67352523305033
18,161,66.09927293040117
18,161,86.20091793422705
18,162,119.65369267354731
18,162,51.604510120474586
18,162,80.19839925688498
18,163,54.421741163212175
18,163,53.33286648992417
18,164,59.410175798501385
18,164,50.767614123951304
18,164,83.73236202402393
18,165,53.494573996436536
18,165,53.98670071069768
18,165,117.04692279273506
18,171,94.09185925698395
18,171,101.97990775197192
18,172,98.17992692576055
18,172,97.52048623598594
18,173,85.72627846402035
18,174,112.51971028656035
18,176,91.61867936526636
18,178,95.27424727573528
18,180,109.40113599216147
18,180,58.33700403265489
18,182,52.202003667221824
18,183,89.45676315653091
18,184,94.70893664182208
18,184,69.7120427164676
18,184,85.42037343368563
18,187,51.55752463484317
18,188,91.55568056127672
18,188,105.30766585869662
18,188,93.58136285597664
18,188,113.45714424836426
18,190,52.99482877730875
18,191,100.57229172372678
18,191,92.23040574284121
18,193,66.10003167838799
18,193,65.27886379973702
18,193,107.58086125130026
18,195,75.82285604644156
18,198,79.91905841313965
18,199,116.72512213543304
19,0,61.31312425112082
19,0,101.22404175608912
19,0,109.65035886964064
19,3,94.50157447786884
19,5,64.27205328223667
19,6,82.04455458859479
19,7,68.12221193793532
19,7,111.1358607754593
19,11,57.07876317271608
19,13,115.09893481938943
19,13,117.43753648588944
19,14,60.113298761622374
19,16,73.91312437271344
19,17,76.38952647566444
19,19,105.4213025099757
19,19,115.18106637774356
19,21,79.12491648872961
19,21,113.63507684529063
19,22,77.65534277717347
19,22,98.18865355189953
19,23,69.45707099916895
19,25,110.16700347791394
19,27,91.14379238242627
19,28,85.79070223722242
19,28,80.8219083026334
19,30,67.75686213851876
19,33,59.58162237842794
19,33,111.7438082995138
19,35,107.95092656543217
19,36,101.97202949494897
19,38,80.27383631108619
19,40,99.92972056675654
19,42,119.31342524761702
19,42,116.95842361104445
19,43,78.60234795062681
19,44,90.38616698507722
19,46,75.75894348563955
19,47,102.8849348087751
19,48,62.147584374721845
19,49,53.10428033675208
19,49,91.78722007918695
19,50,113.58677831598848
19,50,71.27030247921054
19,51,78.19275331232095
19,51,50.813862089975665
19,53,115.19508570445215
19,53,94.48381108825419
19,54,102.5723073076326
19,54,70.34933991330675
19,55,64.39406328725968
19,57,84.30780336455187
19,57,112.26429932796711
19,58,98.6785004012514
19,60,77.44943803719426
19,61,55.327073908335365
19,61,50.042814460891094
19,62,63.86729359687612
19,62,114.78161145949731
19,63,80.94193259012967
19,63,66.40233756336184
19,65,71.49576891583388
19,66,103.43668818484939
19,66,69.70745280748261
19,67,78.82474192400423
19,67,80.31532718107549
19,67,88.85596753309738
19,68,95.97058945197114
19,68,67.61651045318295
19,68,85.17721789799526
19,69,65.81668975972777
19,70,54.73714756605884
19,74,92.66535857146016
19,74,117.35946421067243
19,74,50.06992945868598
19,77,67.40950091765275
19,78,112.25030154503689
19,79,103.33788212180075
19,81,66.10635544280277
19,81,92.03903592424405
19,82,94.18219428063048
19,86,78.66911130417284
19,88,85.13287262818653
19,89,66.76253456741267
19,90,86.86825512484458
19,92,60.778204581597876
19,94,119.01820223798636
19,94,93.79127084288268
19,95,109.55462678414774
19,96,64.49593774213973
19,97,109.79873848602715
19,97,109.28990198300879
19,98,106.16021714545812
19,100,65.00157835132822
19,101,74.87377957536829
19,103,54.863598941847236
19,103,79.92457103960241
19,105,62.69280992730192
19,108,68.23413053401444
19,109,80.25170786217902
19,111,66.39180803376497
19,115,105.14832317298477
19,116,103.51030036591345
19,117,67.1717348590186
19,117,79.4162842961022
19,117,68.62614151082647
19,121,75.39801073088114
19,122,74.3792230754234
19,122,62.84249777781939
19,123,65.577084774922
19,125,86.52831339463948
19,126,92.72154470780671
19,127,74.15356085254398
19,127,119.32282661688059
19,128,50.91854878931434
19,130,81.03001902554676
19,130,89.24597974504772
19,131,81.87574134524945
19,132,69.36689595253574
19,133,83.45234626620248
19,133,73.58881857088754
19,134,112.99882938150579
19,134,93.00870065220161
19,135,88.5660935688422
19,137,65.37722745962952
19,138,54.238657936888245
19,139,118.63142290454749
19,139,80.33394212578261
19,141,73.64290330455097
19,142,104.23668045895776
19,143,80.44889254193241
19,145,51.043718490836554
19,146,108.58324117216584
19,150,109.60045265002324
19,151,85.44601714816017
19,151,61.59642172334889
19,151,80.89177786719222
19,154,88.97588690612201
19,154,113.97455393464128
19,157,100.91474619531716
19,158,58.90428835364466
19,158,93.19535710043584
19,158,70.8945878951158
19,159,116.61224937498517
19,159,98.19585318866942
19,159,63.04556616513621
19,160,118.70647102034059
19,161,117.2642202090643
19,164,106.84731772048629
19,165,117.86685663268048
19,165,78.13441308948735
19,165,57.36317994152802
19,166,88.49982398411504
19,167,100.72966412250642
19,167,99.45925700260986
19,168,81.6907798640958
19,168,68.15669613858734
19,169,118.38797382383827
19,170,95.72900960829206
19,170,118.45705628681532
19,171,102.34220746528396
19,172,59.20994983152484
19,175,115.11780239895393
19,176,53.134066076266656
19,177,100.36338252235252
19,178,72.33976608739353
19,182,65.08802995731817
19,182,78.04167618736906
19,184,50.85312857082197
19,186,60.19520572185484
19,186,74.8442488255295
19,186,90.34832854047743
19,188,97.86114854573773
19,189,70.9356148158788
19,189,119.29544660240997
19,190,77.41213166450888
19,191,91.20842042543832
19,195,61.71960634223758
19,196,101.6327813212493
19,197,85.84726988246595
19,197,81.43977819215738
19,198,65.60432031800883
19,199,57.97733869507066
